127.0.0.1 - - [28/Jan/2016:16:56:35 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:35 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:35 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:36 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:36 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:36 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:36 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:37 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:37 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:37 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:37 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:38 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:38 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:38 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:38 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:39 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:39 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:39 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:39 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:40 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:40 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:41 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:41 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:42 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:42 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:42 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:42 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:43 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:43 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:43 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:43 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:44 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:44 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:44 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:44 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:45 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:45 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:45 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:45 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:46 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:46 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:46 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:46 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:47 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:47 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:47 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:47 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:48 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:48 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:48 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:48 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:49 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:49 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:49 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:49 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:50 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:50 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:50 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:50 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:51 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:51 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:51 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:51 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:52 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:52 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:52 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:52 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:53 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:53 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:53 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:53 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:54 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:54 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:54 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:54 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:55 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:55 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:55 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:55 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:56 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:56 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:56 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:56 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:57 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:57 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:57 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:57 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:58 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:58 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:58 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:58 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:56:59 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:59 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:59 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:56:59 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:00 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:00 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:00 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:00 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:01 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:01 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:01 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:01 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:02 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:02 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:02 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:02 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:03 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:03 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:03 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:03 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:04 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:04 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:04 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:04 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:05 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:05 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:05 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:05 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:06 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:06 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:06 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:06 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:07 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:07 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:07 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:07 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:08 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:08 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:08 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:08 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:09 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:09 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:09 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:09 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:10 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:10 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:10 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:10 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:11 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:11 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:11 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:11 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:12 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:12 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:12 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:12 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:13 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:13 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:13 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:13 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:14 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:14 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:14 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:14 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:15 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:15 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:15 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:15 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:16 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:16 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:16 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:16 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:17 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:17 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:17 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:17 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:18 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:18 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:18 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:18 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:19 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:19 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:19 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:19 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:20 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:20 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:20 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:20 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 13
127.0.0.1 - - [28/Jan/2016:16:57:21 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:21 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:21 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:21 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 13
127.0.0.1 - - [28/Jan/2016:16:57:22 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:22 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:22 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:22 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 13
127.0.0.1 - - [28/Jan/2016:16:57:23 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:23 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:23 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:23 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 13
127.0.0.1 - - [28/Jan/2016:16:57:24 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:24 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:24 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:25 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 13
127.0.0.1 - - [28/Jan/2016:16:57:26 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:26 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:26 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:26 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 13
127.0.0.1 - - [28/Jan/2016:16:57:27 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:27 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:27 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:27 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 13
127.0.0.1 - - [28/Jan/2016:16:57:28 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:28 -0300] "GET /lightsaverws/v1/sw/sensores/luminosidade HTTP/1.1" 200 12
127.0.0.1 - - [28/Jan/2016:16:57:28 -0300] "GET /lightsaverws/v1/sw/sensores/temperatura HTTP/1.1" 200 11
127.0.0.1 - - [28/Jan/2016:16:57:28 -0300] "GET /lightsaverws/v1/sw/sensores/distancia HTTP/1.1" 200 13
127.0.0.1 - - [28/Jan/2016:16:57:29 -0300] "GET /lightsaverws/v1/sw/id HTTP/1.1" 200 12
